u(k),u(k-1),u(k-2),y(k-1),y(k-2),y(k)
0.9163117737330665,-0.9967025957796376,-0.08501729552798695,1.1000225958727914,-1.076340937754363,0.0626173535877096
-0.6933955557496584,0.8485118191924254,0.9363222246733978,1.1000225958727914,-1.076340937754363,0.20718409440482377
0.36497905833361177,-0.5113609862335788,-0.719235269752493,1.1000225958727914,-1.076340937754363,-0.1442927438534541
0.01896907946033347,0.06033218646252619,-0.31853617250452854,1.1000225958727914,-1.076340937754363,-0.09979645316300188
-0.40003106783052694,0.40413234053879,0.9928414355800305,1.1000225958727914,-1.076340937754363,0.1743637304317276
0.7202282452175494,-0.778598274565837,-0.5342634838959809,1.1000225958727914,-1.076340937754363,0.07145680512497252
-0.9308425438316307,0.9796736081017712,-0.5339366204047382,1.1000225958727914,-1.076340937754363,-0.4181632291540187
0.9998289539073573,-0.9625796998831446,0.9928875401675527,1.1000225958727914,-1.076340937754363,0.5256612488912784
-0.9166911786632687,0.7311232922411753,-0.31890263746181463,1.1000225958727914,-1.076340937754363,-0.31651351535491407
0.694078648061934,-0.3368487654022624,-0.7189665998166554,1.1000225958727914,-1.076340937754363,0.05527972784330873
-0.36586190538918417,-0.13244058180674909,0.9364579159937704,1.1000225958727914,-1.076340937754363,-0.0352651433124377
-0.01802080302638398,0.5722359617693281,-0.08540251731917929,1.1000225958727914,-1.076340937754363,0.23349958182098468
0.3991616424767816,-0.8845967708174692,-0.863101552313984,1.1000225958727914,-1.076340937754363,-0.3316731064260638
-0.7195699541941774,0.9999615547083075,0.8267622963062171,1.1000225958727914,-1.076340937754363,0.08266892342336579
0.9304955462560909,-0.8926390554362463,0.1529553225653786,1.1000225958727914,-1.076340937754363,0.39366460138364273
-0.9998460455336439,0.5865295476398213,-0.9581430403552,1.1000225958727914,-1.076340937754363,-0.7235889467791724
0.9170697589961275,-0.14980234674875018,0.6700401994939509,1.1000225958727914,-1.076340937754363,0.6756824441765135
-0.6947611160255529,-0.3202852142992059,0.38261301972443146,1.1000225958727914,-1.076340937754363,-0.39367221053949586
0.3667444233388408,0.7190465889823481,-0.9986850767739281,1.1000225958727914,-1.076340937754363,0.20701062360451766
0.017072510382075346,-0.9576792761027927,0.47520602348229574,1.1000225958727914,-1.076340937754363,-0.24185047692619427
-0.39829185806448014,0.983040767813403,0.5905075783105148,1.1000225958727914,-1.076340937754363,0.2809680132025812
0.718911015891804,-0.7894831652929823,-0.9824216188825667,1.1000225958727914,-1.076340937754363,-0.03396060526468232
-0.9301477116664087,0.4201109423457535,0.2533419922246463,1.1000225958727914,-1.076340937754363,-0.49294902286605097
0.999862237762525,0.042818241803389424,0.7648138960601877,1.1000225958727914,-1.076340937754363,0.955549335883029
-0.9174475143925486,-0.4962119814233843,-0.9102777368423071,1.1000225958727914,-1.076340937754363,-1.0147425538152122
0.6954429590266109,0.8391013746547913,0.017067795606318385,1.1000225958727914,-1.076340937754363,0.6825219488792346
-0.367626611388725,-0.9951263784104523,0.8956173795004964,1.1000225958727914,-1.076340937754363,-0.28500061930868914
-0.016124202382249594,0.9295408726735473,-0.7863569954054438,1.1000225958727914,-1.076340937754363,0.09071165705967961
0.3974217153726887,-0.6569504770490175,-0.2201772221316855,1.1000225958727914,-1.076340937754363,-0.02994863952305858
-0.7182514309031679,0.2380599399656443,0.9754778888864871,1.1000225958727914,-1.076340937754363,-0.1779887016843457
0.9297990403754742,0.23384555655339753,-0.6177080419765876,1.1000225958727914,-1.076340937754363,0.6428467215995386
-0.9998775305794068,-0.653674619310945,-0.44489849617091143,1.1000225958727914,-1.076340937754363,-1.113840668481929
0.9178244445120004,0.9279330605159719,0.9998529354815084,1.1000225958727914,-1.076340937754363,1.211129160655699
-0.6961241764517657,-0.9955446649200392,-0.4139236775144647,1.1000225958727914,-1.076340937754363,-0.8252388778964389
0.368508468745277,0.8414526091639289,-0.644313815828538,1.1000225958727914,-1.076340937754363,0.2360782431847669
0.015175879876306326,-0.49997255377602223,0.9673560596272478,1.1000225958727914,-1.076340937754363,0.18210078132780552
-0.39655121518579955,0.0471506881640412,-0.1865952152650342,1.1000225958727914,-1.076340937754363,-0.3368318606990449
0.7175911998215895,0.4161714397809071,-0.8070803803892123,1.1000225958727914,-1.076340937754363,0.454458115358372
-0.9294495326969294,-0.7868139173741234,0.8798356929663192,1.1000225958727914,-1.076340937754363,-0.7484410678131307
0.9998919239705912,0.9822362049615456,0.05134683648051538,1.1000225958727914,-1.076340937754363,1.1113016675029372
-0.9182005490154208,-0.958918571121905,-0.923939980859466,1.1000225958727914,-1.076340937754363,-1.1940972787492286
0.6968047676882377,0.7220537560212267,0.7422700191170825,1.1000225958727914,-1.076340937754363,0.7912020753961888
-0.3693899946135441,-0.32439056975376696,0.2863682654019767,1.1000225958727914,-1.076340937754363,-0.09414665799296516
-0.014227543719114402,-0.1455130484795409,-0.9882456095666411,1.1000225958727914,-1.076340937754363,-0.4785617812232662
0.39568035828685894,0.5830115154574947,0.5624838131631741,1.1000225958727914,-1.076340937754363,0.6904974978618301
-0.7169303232409702,-0.8906757404895703,0.5051009850520772,1.1000225958727914,-1.076340937754363,-0.6813961556272456
0.929099188945842,0.999990179077884,-0.996339543859686,1.1000225958727914,-1.076340937754363,0.7390435966260775
-0.9999054179231008,-0.886610959975131,0.3507033661889793,1.1000225958727914,-1.076340937754363,-0.9220704695814124
0.9185758275644904,0.5757871641583409,0.6951034154448822,1.1000225958727914,-1.076340937754363,0.9729668151853371
-0.6974847321238108,-0.13673795941246758,-0.9477613984289527,1.1000225958727914,-1.076340937754363,-0.6238847749387595
0.37027118820394356,-0.33276222071763945,0.11897481091109982,1.1000225958727914,-1.076340937754363,-0.05654535302862054
0.013279194763736232,0.7281576369968558,0.845568163708841,1.1000225958727914,-1.076340937754363,0.6794520303102212
-0.3948091454592339,-0.9613953731799126,-0.8452743121535378,1.1000225958727914,-1.076340937754363,-0.9085823552384984
0.7162688017570618,0.9805343545752897,-0.11952106581744629,1.1000225958727914,-1.076340937754363,0.7777642248693384
-0.9287480094360148,-0.7813124095530498,0.9479367517030866,1.1000225958727914,-1.076340937754363,-0.6028625063166932
0.9999180124247975,0.40809543745590376,-0.6947077799693646,1.1000225958727914,-1.076340937754363,0.5972208709267081
-0.9189502798216326,0.05600269283137341,-0.3512185499591927,1.1000225958727914,-1.076340937754363,-0.6327940176123662
0.6981640691455302,-0.5076292561300014,0.9963864247078454,1.1000225958727914,-1.076340937754363,0.417351664048633
-0.37115204872211904,0.84620889340429,-0.5046260695159458,1.1000225958727914,-1.076340937754363,0.12154472144062924
-0.01233083386324574,-0.9963413263107778,-0.5629386219947748,1.1000225958727914,-1.076340937754363,-0.6943431389611554
0.39393757748661157,0.9245926858755369,0.9881613513930046,1.1000225958727914,-1.076340937754363,0.9228717104086652
-0.7156066359623888,-0.6469410961911259,-0.2858410831392182,1.1000225958727914,-1.076340937754363,-0.7276995258293909
0.9283959944840174,0.2252184125748662,-0.7426385833558835,1.1000225958727914,-1.076340937754363,0.3947073506611373
-0.9999297074643517,0.24665947568821303,0.9237293762937174,1.1000225958727914,-1.076340937754363,-0.2477837925240931
0.9193239054492984,-0.6636073236416915,-0.05079737376642486,1.1000225958727914,-1.076340937754363,0.29938875683773325
-0.6988427781449136,0.9327725780617554,-0.8800970485700799,1.1000225958727914,-1.076340937754363,-0.27206091743612115
0.3720325753757049,-0.9942132552327142,0.8067554086782517,1.1000225958727914,-1.076340937754363,-0.04180500388331524
0.011382461870727598,0.8342467716485593,0.18713570482976707,1.1000225958727914,-1.076340937754363,0.501215157736741
-0.39306565515467123,-0.48849699850535677,-0.9674953406157597,1.1000225958727914,-1.076340937754363,-0.7445260936254636
0.7149438264538617,0.03396097361328657,0.6438929614588088,1.1000225958727914,-1.076340937754363,0.5830767019086085
-0.9280431444065,0.4281380189876009,0.4144244507314679,1.1000225958727914,-1.076340937754363,-0.21297022106769115
0.9999405030312436,-0.7948924537713238,-0.9998622195112041,1.1000225958727914,-1.076340937754363,0.0016457952815726734
-0.9196967041128312,0.984627642061938,0.4444056974572649,1.1000225958727914,-1.076340937754363,-0.08849565185903288
0.6995208585101343,-0.9550903458199114,0.6181406147180779,1.1000225958727914,-1.076340937754363,0.24964998841361136
-0.3729127673726358,0.7128583981839742,-0.9753566478791478,1.1000225958727914,-1.076340937754363,-0.1757284463012403
-0.01043407963927645,-0.31187584736390733,0.2196405096098098,1.1000225958727914,-1.076340937754363,-0.1585037226120411
0.39219337924439385,-0.15856015874887297,0.7866967628122903,1.1000225958727914,-1.076340937754363,0.4563557529724815
-0.714280373827701,0.5936854763614704,-0.8953725096802577,1.1000225958727914,-1.076340937754363,-0.4360717909298025
0.927689459520864,-0.896599505288545,-0.017617893577310667,1.1000225958727914,-1.076340937754363,0.15571651341601683
-0.999950399115744,0.9998445499657241,0.9105053728445351,1.1000225958727914,-1.076340937754363,0.04786404931981095
0.920068675476168,-0.8804283679500027,-0.764459325691257,1.1000225958727914,-1.076340937754363,0.06050411722091653
-0.7001983096312351,0.5649444467741366,-0.25387418591046623,1.1000225958727914,-1.076340937754363,-0.3465342615788575
0.3737926239211475,-0.12364974477666689,0.982524175480382,1.1000225958727914,-1.076340937754363,0.4566092153548359
0.009485688023815064,-0.3451812415901922,-0.5900634754582328,1.1000225958727914,-1.076340937754363,-0.21604584378466096
-0.3913207505420948,0.7371417997617395,-0.47569004155649575,1.1000225958727914,-1.076340937754363,-0.17606280331217064
0.7136162786807064,-0.9649439421208963,0.9986567205178063,1.1000225958727914,-1.076340937754363,0.37441009175549084
-0.9273349401452614,0.9778570781339032,-0.3821046450867255,1.1000225958727914,-1.076340937754363,-0.2750825078929599
0.9999593957089888,-0.7730055060677616,-0.6704485108675451,1.1000225958727914,-1.076340937754363,0.11987269951890571
-0.9204398192047071,0.3960088198168071,0.9579853841571435,1.1000225958727914,-1.076340937754363,-0.199469039515142
0.7008751308988239,0.06917738510021265,-0.15241159263780962,1.1000225958727914,-1.076340937754363,0.4976842416229036
-0.37467214422809086,-0.5189580738025811,-0.827071676110878,1.1000225958727914,-1.076340937754363,-0.6878545028409316
-0.00853728787381794,0.8531689558596868,0.8628235637038668,1.1000225958727914,-1.076340937754363,0.4912623920114723
0.390447769832735,-0.9973826565608287,0.08595067502018473,1.1000225958727914,-1.076340937754363,0.0064900187782167135
-0.7129515416102553,0.9194833840005333,-0.9366507666172545,1.1000225958727914,-1.076340937754363,-0.4394430067186179
0.9269795865992777,-0.6368189824882949,0.7185840908678137,1.1000225958727914,-1.076340937754363,0.5502118020740736
-0.9999674928028657,0.21233763970612077,0.3194240435721378,1.1000225958727914,-1.076340937754363,-0.4439913002309143
0.9208101349645913,0.2594304131275844,-0.9929528922107321,1.1000225958727914,-1.076340937754363,0.42465800661865555
-0.701551321704076,-0.6734243909501308,0.5334713483337042,1.1000225958727914,-1.076340937754363,-0.6085811169913924
0.37555132750567954,0.9374495551421703,0.5347284806828015,1.1000225958727914,-1.076340937754363,0.7654023597203253
0.007588880044223943,-0.9927085987226408,-0.992775571800319,1.1000225958727914,-1.076340937754363,-0.5741772832228327
-0.3895744379015918,0.8268955623004123,0.31801460212346755,1.1000225958727914,-1.076340937754363,0.005816918849373867
0.7122861632155791,-0.47693632009590026,0.7196174080678676,1.1000225958727914,-1.076340937754363,0.6058271050370315
-0.926623399201203,0.02076534118560865,-0.9361288914219456,1.1000225958727914,-1.076340937754363,-0.8911709870722728
0.9999746903900909,0.4400299929211333,0.08446909390678546,1.1000225958727914,-1.076340937754363,0.8065185690265175
-0.9211796224227086,-0.8028324760305183,0.8635742903754392,1.1000225958727914,-1.076340937754363,-0.6288668363282637
0.7022268814374384,0.9868475026822853,-0.82623493054183,1.1000225958727914,-1.076340937754363,0.60090955316024
-0.3764301729613695,-0.9510956910653029,-0.15388104065622132,1.1000225958727914,-1.076340937754363,-0.6397877018337391
-0.006640465388159959,0.7035388210695402,0.9584108187513032,1.1000225958727914,-1.076340937754363,0.44593178816686124
0.3887007555342587,-0.29930677898804997,-0.6693444892533099,1.1000225958727914,-1.076340937754363,0.1136689959741352
-0.7116201440926576,-0.17157963908622842,-0.38347837738436424,1.1000225958727914,-1.076340937754363,-0.7919888276544088
0.9262663782721212,0.6042559844881369,0.9987326641925186,1.1000225958727914,-1.076340937754363,1.172996228991226
-0.9999809884641899,-0.9023670329680068,-0.47438154096391916,1.1000225958727914,-1.076340937754363,-1.079684640980845
0.9215482812466914,0.999524692748465,-0.5912633537470325,1.1000225958727914,-1.076340937754363,0.7263854141521844
-0.702901809493812,-0.8740923567091867,0.9822463085375911,1.1000225958727914,-1.076340937754363,-0.4514481864598443
0.3773086798046076,0.5540032848862829,-0.2524356342312365,1.1000225958727914,-1.076340937754363,0.34018971731026926
0.005692044758759011,-0.11053998352981254,-0.7654171005491587,1.1000225958727914,-1.076340937754363,-0.16715872401460835
-0.387826723518321,-0.3575401128388458,0.9098895004365946,1.1000225958727914,-1.076340937754363,-0.2835153016370499
0.7109534848418742,0.7459975117399822,-0.016131116041137313,1.1000225958727914,-1.076340937754363,0.8969350210052001
-0.9259085241331857,-0.9683243645686889,-0.8960337025979628,1.1000225958727914,-1.076340937754363,-1.2859605780055368
0.9999863870194974,0.9750094050185667,0.785777915937376,1.1000225958727914,-1.076340937754363,1.1763415692044665
-0.9219161111042135,-0.7645639023593332,0.22109094466742893,1.1000225958727914,-1.076340937754363,-0.6896231850213618
0.7035761052647788,0.3838531955843538,-0.9756836500133924,1.1000225958727914,-1.076340937754363,0.20652359307526325
-0.3781868472451454,0.08234002284954677,0.6169710576513758,1.1000225958727914,-1.076340937754363,0.03397888804125862
-0.004743619009159498,-0.5301964603358125,0.44573728887322195,1.1000225958727914,-1.076340937754363,-0.14902852041254186
0.38695234263664924,0.8599803491944188,-0.9998364308865698,1.1000225958727914,-1.076340937754363,0.40639752655392364
-0.7102861860629128,-0.998250187703491,0.4130707082152063,1.1000225958727914,-1.076340937754363,-0.847250472885475
0.925549837106299,0.914213857370553,0.645029967930502,1.1000225958727914,-1.076340937754363,1.1809659415169793
-0.9999908860511495,-0.6265858997707168,-0.9671182280966331,1.1000225958727914,-1.076340937754363,-1.0825028915633246
0.9222831116658093,0.19941986590008007,0.1856747781274997,1.1000225958727914,-1.076340937754363,0.5586416832565746
-0.7042497681437853,0.27215614347022676,0.8076331569506592,1.1000225958727914,-1.076340937754363,0.03494683011293033
0.3790646744930399,-0.6831241105613038,-0.8793900624249742,1.1000225958727914,-1.076340937754363,-0.3510021367167837
0.0037951889943233993,0.9419631767690281,-0.052282386723825,1.1000225958727914,-1.076340937754363,0.3846379132081755
-0.38607761367745635,-0.9910309575840298,0.9242979397927313,1.1000225958727914,-1.076340937754363,-0.4150603914828471
0.7096182483560328,0.8194002621069053,-0.7416419371600084,1.1000225958727914,-1.076340937754363,0.6334262789728895
-0.9251903175141131,-0.4652925330559009,-0.28726571438776105,1.1000225958727914,-1.076340937754363,-0.8907869399127066
